,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
2518,1.1390224712710748e-05,-8.223746045309078,1987.2659470122496,2003.602094567114,2019.950390650809,2738.9782193288884,-4.066019395388868,0.017145502316054224,0.041428999670330695,0.2628266882792434,0.31210755231578124,-1.6298277119878049,0.1959633333518373,16.341602487850807,1987.2645324135926,0.12797643673551354,127.85788532876894
2519,6.691536048742796e-06,-8.21933564249872,1987.2643184138,2003.6021625379715,2019.9518805228042,2738.9775208160977,-3.9371924043888002,0.019502894190717594,0.9039891422440548,0.18675612568279165,0.23269682913809175,-1.564714131710955,0.20914779335008993,16.34158955979834,1987.2644984651386,0.6554840334255647,261.4456381634776
2520,1.1155575900635131e-06,-8.239261420637105,1987.2665163008285,2003.6004582447463,2019.9611428420353,2738.9794013810133,-4.075603344868111,0.016981965603619694,0.5325074954123686,0.15768847713559397,0.1258584411275414,-1.6287317324095887,0.1961782228990378,16.34156376954779,1987.2677235151955,0.15227931145021015,207.623897607825
2521,1.0564760319293726e-05,-8.240780336429067,1987.2665738057854,2003.599991157834,2019.9597947818445,2738.970186722917,-3.9672212556642035,0.0189259505129635,0.9289270050156433,0.18892303206806882,0.2206481186499074,-1.5404812892249287,0.21427794693839597,16.341371346860456,1987.2673376180546,0.6729212573957556,263.71867164841234
2522,4.944371088872373e-06,-8.23382902437735,1987.2655194217957,2003.6073666176721,2019.9609765875748,2738.9785791064346,-4.1274205150521315,0.01612441791813301,0.3029620092221682,0.2586072118307994,0.4291979530220935,-1.5725713350711654,0.20751091566694804,16.34150356564441,1987.2696917542255,0.13591427031119388,-1.6906302537444304
2523,-4.497995148946428e-06,-8.223398534522298,1987.2674892569335,2003.599208930478,2019.9446431492604,2738.968365017496,-4.097577466746506,0.01661287192807388,0.40583553598273686,0.30682983781507733,0.34313772125458764,-1.624633684895328,0.1969838201381904,16.341431453687495,1987.2623912808701,0.051722093724818695,176.98163787117673
2524,1.7138768668898366e-05,-8.210070019213319,1987.2679468523525,2003.596429404151,2019.957180900733,2738.974074713216,-4.068010514156709,0.017111397549196862,0.3708056774315899,0.25095553491495015,0.4039751811964918,-1.582512071365608,0.20545832341798603,16.341490539273718,1987.2656488615105,0.2445970883380216,-10.171430024174834
2525,9.177176543475723e-06,-8.211900957625417,1987.2635032256821,2003.5994466187622,2019.9494277615368,2738.9651350652975,-4.000263380601996,0.018310815539953867,0.6589127274105349,0.34414643834921343,0.278813331964032,-1.6014161644561453,0.2016108016804471,16.34135787270909,1987.2627442271337,0.20968620974171823,-64.76118808290913
2526,7.636983781770287e-06,-8.228249920600595,1987.2613871595881,2003.6037164198674,2019.9560173233199,2738.9736327282467,-4.1121282533591685,0.01637289175789178,0.262102643473777,0.3741470992074005,0.22946286675150618,-1.576621043931276,0.20667225618275137,16.34148750589238,1987.265466460574,0.0562245353104461,184.01631613301407
2527,9.83926719736162e-07,-8.217093753215702,1987.266830471104,2003.5994632980921,2019.949744587108,2738.974324120984,-4.042659955985901,0.017550726112651203,0.7254641125317125,0.12007303719118045,0.3436073928876304,-1.6490482008689966,0.1922327885755734,16.341532744823795,1987.2638144952307,0.6054148983204052,214.98480040442237
2528,5.849275356523057e-06,-8.219790305220878,1987.2678737429053,2003.6036908910369,2019.9486004905168,2738.9748928352606,-4.100183361433011,0.016569636890832126,0.47472301641315495,0.13772647023742834,0.32943108356503625,-1.6413633107247714,0.19371576740417093,16.34151339949859,1987.265225346072,0.07601976178469137,231.643614790387
2529,3.857910352017123e-06,-8.22435018798875,1987.2691628439375,2003.6025438201264,2019.952153814225,2738.959935198724,-4.041825252279665,0.017565381884547194,0.6856573085744929,0.2907152811471003,0.18524649638067392,-1.6257440232624496,0.1967652228259383,16.341155596611205,1987.266792860766,0.19026406776147115,-59.38770345777639
2530,8.665213826894087e-06,-8.218631908364651,1987.261169417827,2003.603339948828,2019.9489433842512,2738.963038567384,-4.035192512684759,0.017682275723123714,0.7257098467206688,0.2541389838148014,0.4433822283812776,-1.598510913252938,0.20219738337561052,16.34130460770537,1987.263141385182,0.29308699208169636,-85.51547270974585
2531,1.1721144706679194e-05,-8.209993107195114,1987.267036080203,2003.597914238229,2019.9488858753489,2738.977946929529,-4.04396995919394,0.017527749658040676,0.2796570285527136,0.02928550178974798,0.3911435939364152,-1.6820968160132361,0.18598359352518445,16.34162873679876,1987.2629937550423,0.8671516251669492,-31.30467655686957
2532,8.987572542852168e-06,-8.22221369487962,1987.2673880603627,2003.5954694892446,2019.9458951443123,2738.9714134722526,-4.1159617429171105,0.016310246599801837,0.24043891465446168,0.2579248848044371,0.6220161599582019,-1.5611046075501778,0.20990408146234865,16.341519147766473,1987.2614319814038,0.028676181172126912,-2.4847430053913833
2533,6.764473566300022e-06,-8.227992295895357,1987.2681618970435,2003.603595238576,2019.9549539461043,2738.9651562011445,-4.0819353247394385,0.016874775859032853,0.23523795266856296,0.3714492929499966,0.27143669230644574,-1.612561741823706,0.1993762089377676,16.341252877966983,1987.2676190656214,0.09015943860591373,138.85872245958478
2534,6.172354963547619e-06,-8.21742675115725,1987.262188402352,2003.604764451895,2019.9456398682116,2738.972197570656,-4.030889067633014,0.017758534394899612,0.3714618556720745,0.2639351975804334,0.16366324128116716,-1.6119937253570154,0.19948949007724112,16.34151139329137,1987.2626830054587,0.05906633217329911,11.256752745393097
2535,7.753010373625216e-06,-8.219047362361053,1987.2695026470167,2003.6024318679615,2019.9603645261207,2738.969432207904,-4.085118457527743,0.0168211466064992,0.4146874264034885,0.18085705127364515,0.28330388856336697,-1.6433335723000158,0.1933344724199104,16.341309113715933,1987.2693961692303,0.033915012221659775,72.10145583249457
2536,-2.478239414194067e-07,-8.223593372040424,1987.2608828621878,2003.5872762807635,2019.960133328677,2738.9748315834427,-4.1091736375250685,0.016421338899230815,0.29695829077277175,0.24837319228116672,0.3111744715774556,-1.5824172137722887,0.2054778136244553,16.341612050699894,1987.261033392694,0.3326962644843441,-3.7804320415482446
2537,8.13245390000881e-06,-8.217722428301016,1987.267193964625,2003.601093084511,2019.9545980890732,2738.970519324222,-4.089293273995252,0.016751067791523553,0.26729477556046544,0.2882355788875144,0.22596940088798023,-1.6439697487500065,0.19321151669650016,16.341400607274092,1987.2661936765005,0.2236929273102528,21.624830770712805
2538,4.5236666356536805e-06,-8.214605737957296,1987.2731318669717,2003.6025792532237,2019.9571573213316,2738.9789794314165,-4.035790668775912,0.017671702124840843,0.7279740078405733,0.2252938334018979,0.25305131102589384,-1.5869109670281907,0.20455651861705584,16.341512287553847,1987.2694364457009,0.48938196633941144,226.9768162111509
2539,-2.3341647210577556e-07,-8.230391952063407,1987.2689825023378,2003.6035665945476,2019.947641427688,2738.974108823937,-3.9719576501100535,0.018836521698324817,0.8691415363485002,0.19150500122440106,0.14594614815558682,-1.5709950057952178,0.2078382791469248,16.34149445229772,1987.2652677964807,0.7874587847673891,-57.064153318854665
2540,7.918594407710421e-06,-8.205891584107986,1987.2669701262869,2003.5989288144312,2019.953521317111,2738.9671339593297,-4.020802853477279,0.01793855712363016,0.49726682688681556,0.3277524055628058,0.4800932613052895,-1.6214307584544951,0.19761575630641948,16.341350547044296,1987.2650943529966,0.2633773754510493,197.81650415187005
2541,7.6403199050475e-06,-8.21186863073486,1987.2651702685666,2003.602352712103,2019.95182975965,2738.9690782503385,-4.0790647312006065,0.01692328607482746,0.6015159490666724,0.282420636030734,0.12456056719640407,-1.6331843715450176,0.19530665389733817,16.341394267375588,1987.2650279723139,0.2155353982810239,209.13785483031202
2542,3.751353959936731e-06,-8.22520130942919,1987.2728124845487,2003.5959520816432,2019.9444716066166,2738.969856337297,-4.092368048448393,0.016699641139410044,0.3284143321419442,0.16223255273188486,0.5129598806564695,-1.5829799182518374,0.2053622228630506,16.341446919981415,1987.2630483577543,0.2561823244776617,177.1116633161928
2543,4.8330227925019685e-06,-8.213125580886388,1987.2668082034804,2003.6042708306063,2019.9583669643675,2738.9782008336297,-4.0689220076610155,0.0170958077275711,0.0036106470027093196,0.1367187577595279,0.28671685485051435,-1.6328087150513975,0.19538003589247047,16.34152527990351,1987.268227029203,0.18222917813062353,52.58849511640486
2544,7.548402114711256e-06,-8.229523766072031,1987.2694714689064,2003.5981012742964,2019.947943831516,2738.9740255716115,-4.028277841305583,0.017804966543489446,0.38937230333556905,0.18343082805327637,0.28325634022924495,-1.6436664597029913,0.19327012452037767,16.34152705831919,1987.2636790721726,0.2718560330410662,7.806190584059195
2545,-1.1108578600411216e-06,-8.214009484414447,1987.2666227759794,2003.603504254169,2019.9503706870541,2738.9661282773336,-4.0718605675995105,0.017045644411918772,0.2708758217508602,0.20505686137274948,0.33513702073399787,-1.6547912851060358,0.19113194362606536,16.34131841390929,1987.2655059282456,0.09084722088176728,107.09602059301194
2546,5.594231141285706e-06,-8.213496593381285,1987.2587433608894,2003.5935000740753,2019.959909741561,2738.9757647508973,-4.099036511420969,0.016588650679998068,0.3204043682918973,0.3025448522960805,0.4388483366899545,-1.5731913706541907,0.20738229139530173,16.341605460126605,1987.2623125953046,0.0022396364039361395,5.380958684724754
2547,8.292042446397626e-06,-8.230918346777164,1987.268109074371,2003.6021131971543,2019.9457723924984,2738.9762530995745,-4.087663206539751,0.01677839542887048,0.5375635219722725,0.21153132790719353,0.31840584932995664,-1.622338334607562,0.1974364863214125,16.34157242509189,1987.2637997335237,0.10066440359281434,-26.921789189018003
2548,3.223886716777822e-06,-8.228188265135001,1987.267067178408,2003.6020314081507,2019.9586964041457,2738.9638204026805,-3.9213737335799697,0.019813857079187685,0.8747028577012583,0.23433574389496914,0.3683270000050747,-1.5747236088886178,0.20706477563629647,16.34121839498327,1987.2679785098007,0.8496646719343574,-58.48161691951083
2549,7.607918926830599e-06,-8.230306423551337,1987.2664587266254,2003.6041812011842,2019.9497246597127,2738.968216856517,-4.01430415194787,0.0180555140747824,0.7365725706562956,0.3398869027514517,0.2941816809956499,-1.6277569102998255,0.1963695550104085,16.34136543365504,1987.2654187987357,0.31668597303780793,-57.601286228012945
2550,-4.693576736685773e-06,-8.21457401679669,1987.2643902215655,2003.6001331772704,2019.9431544580275,2738.9688045915623,-4.082701458011147,0.016861852482940948,0.42698104395626646,0.2716721346304498,0.28770558048187467,-1.6310044532183123,0.19573287084177718,16.341469369266452,1987.2611208385924,0.027772907360115208,-56.675095216868414
2551,4.255758246004982e-06,-8.220379099884541,1987.2654908832692,2003.5941615240426,2019.9496177093906,2738.9703084970906,-3.96170329352411,0.019030671849833383,0.8752634126241523,0.32591970856585695,0.4064046041484557,-1.5755168697684878,0.2069005843820445,16.34149449271084,1987.2615871177406,0.7087351866547277,-60.79270048644594
2552,5.472799450931557e-06,-8.231912712679868,1987.2692492229883,2003.603093489664,2019.9525922097323,2738.9679904432624,-4.077951797461842,0.016942131055533164,0.25917389845023336,0.14949105457264444,0.13104360015263739,-1.651494663097692,0.19176307312403917,16.34132664972548,1987.2669798822747,0.09847206232435332,51.11906339371325
2553,1.2841982324048109e-06,-8.222183863489864,1987.2683264838638,2003.607968511704,2019.9464876590353,2738.9640949549985,-3.982231843960278,0.018643982409606175,0.8271306636074754,0.10696962076529637,0.24784810698428061,-1.6239214685530734,0.1971241652061455,16.341252711518706,1987.2663736862962,0.49734506573557763,243.62998789980384
2554,2.553744355527813e-06,-8.21422563043507,1987.268032254465,2003.6004543620984,2019.9523081450889,2738.976907578892,-4.062199454459579,0.017211122374684727,0.4620491201665538,0.15059396385251067,0.28308365661667634,-1.651932164075852,0.1916791949417038,16.34155578866328,1987.2653671740106,0.3860173938422568,191.2053627859776
2555,1.1997250749362807e-05,-8.225229061598794,1987.269612236099,2003.6014364316711,2019.9530353307155,2738.965322347813,-4.049376123831043,0.017433247435124116,0.19959853634591518,0.07814416792263068,0.28939727237711654,-1.6482968592994554,0.1923772753333157,16.341273784218533,1987.2667477298978,0.15299432018460662,99.65658382928555
2556,4.05706752979404e-06,-8.23383841390621,1987.255631036174,2003.5958539374408,2019.9541236745674,2738.9705581104195,-4.0798845413446,0.016909417878654284,0.08911155231852151,0.36942659577490344,0.4780379495090952,-1.5806068575995247,0.20585013857141157,16.34153656522966,1987.2602187655873,0.4005592664933985,-3.293177322200078
2557,-1.8649127008637907e-06,-8.199641158406116,1987.2698091675488,2003.5965168049465,2019.9437205384977,2738.9731495173532,-4.066682615532773,0.017134134843525904,0.4274321752614848,0.2860258521984076,0.38217292593729013,-1.5995457347791953,0.2019882533955055,16.341545082579618,1987.2618717454857,0.1357723756166299,-13.583069208087998
2558,8.154491698471591e-06,-8.201897847074873,1987.2659203286833,2003.604170578307,2019.9449664619892,2738.9720822509958,-4.109335321439438,0.016418684047507584,0.28137258363947837,0.32185644376984857,0.3352313637276454,-1.6105927312620647,0.1997691695437387,16.341487704555902,1987.263560524184,0.3687419350892313,179.85410457045074
2559,2.5861375128944797e-06,-8.240962215114664,1987.2705202003035,2003.6021894123865,2019.9441026286581,2738.972463427525,-4.1044886940406275,0.016498452439155698,0.41995960226026163,0.34861295480611787,0.340364991094003,-1.602874185875085,0.20131706300398478,16.341479589276457,1987.2641939485811,0.45639300542142436,198.38597747357966
2560,2.6435037143217255e-06,-8.23158212311541,1987.2701933212838,2003.6015049648418,2019.9572684239772,2738.9682748425957,-4.04273862592945,0.01754934545232761,0.35537543900603985,0.2823478149318024,0.1775694192128232,-1.6472828687773626,0.19257244299952933,16.3413055897101,1987.268316914226,0.2719517111807992,18.154686043632562
2561,1.8773134687611463e-06,-8.221783511048837,1987.271567765674,2003.610273157822,2019.9468402481743,2738.9624825489977,-4.078518664589175,0.01693252983993468,0.41042392210161444,0.32015097420815763,0.19208239819346806,-1.637846692462084,0.19439819101799483,16.341171392621995,1987.2684413705474,0.4076520839207345,-11.084682258059036
2562,5.472799450931557e-06,-8.231912712679868,1987.2692492229883,2003.603093489664,2019.9525922097323,2738.9679904432624,-4.077951797461842,0.016942131055533164,0.25917389845023336,0.14949105457264444,0.13104360015263739,-1.651494663097692,0.19176307312403917,16.34132664972548,1987.2669798822747,0.3519909256716789,6.73757449188843
2563,4.1455153698358425e-06,-8.212172534657652,1987.268822731722,2003.604870503518,2019.9568259353625,2738.976329053835,-4.099448821229874,0.01658181242644258,0.25927150256978343,0.3869289442727122,0.052819653495185914,-1.6154131422912568,0.19880851726516827,16.341473462502904,1987.2686621404491,0.4019881697478576,-4.858490501608217
