,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2633,1.4829312470177633e-05,-8.224442186491652,1987.2698597121837,2003.6081621452545,2019.949505370207,2738.9742150642237,-4.071199009680938,0.017056924823868162,0.10282223705735943,-0.004415340756395825,0.1734386640917871,-1.6655023616528684,0.18909563971909504,16.34144318445804,1987.2677565633562,0
2634,1.3438070641642939e-05,-8.218131337493963,1987.267755092173,2003.6053142598548,2019.9533507491876,2738.975571836449,-4.0196069435781725,0.017960022854651744,0.017240705677843526,0.27205904952546445,0.23471830030139906,-1.655765440532245,0.19094584206669926,16.34148539799343,1987.2673018589965,0
2635,1.0944408066907219e-05,-8.212301696423928,1987.2665851973018,2003.6048419407148,2019.9501409329628,2738.9718821506235,-4.062715735584487,0.017202238890449126,0.03535205813049669,0.2638310830603132,0.14408363418520964,-1.689257864628274,0.18465651328453048,16.341438065113067,1987.2657462577658,0
2636,9.102515364430851e-07,-8.22895780610522,1987.268934156203,2003.6018500617315,2019.9519133455221,2738.96673379528,-4.088153565692006,0.016770170005982285,0.34545186953968415,0.1143701589755306,0.3826993704424402,-1.638439506105265,0.19428298326988602,16.34131507295159,1987.2662481960272,0
2637,-3.028567382405687e-07,-8.22357529125671,1987.268708881905,2003.6018997680683,2019.9526044883676,2738.969409664048,-4.089554822594143,0.016746687146113562,0.3651742994299645,0.1195281631096452,0.4070846801587851,-1.633384307382396,0.1952676090013127,16.34137124705687,1987.266357924151,0
2638,1.0188868210487575e-05,-8.205688203223009,1987.2667017768624,2003.6017642307395,2019.9441583191813,2738.9635196973786,-3.9950140597443515,0.01840718760854587,0.7879285161693781,0.2979549219447566,0.163653111471054,-1.6122906757651594,0.19943026038631792,16.341314629395065,1987.2629317959509,0
2639,6.255437639007453e-06,-8.224275453471826,1987.266831950379,2003.6012600785498,2019.9611562423197,2738.969825751749,-3.9912585104928855,0.018476446679713838,0.8688317730784033,0.03709500636885821,0.3624311519638481,-1.5654517958149237,0.2089935694202332,16.34134269298827,1987.2683205166431,0
2640,2.2980199602922317e-06,-8.215836115141027,1987.2690016636245,2003.5999629071757,2019.9486879617143,2738.9640220355045,-3.9651047070469754,0.018966050629304367,0.8626249878176185,0.3811051418143725,0.28109153288761,-1.5841687627537395,0.20511822418048556,16.341290047019932,1987.2646155660107,0
2641,2.6027022182202424e-06,-8.202129648632434,1987.2667176542834,2003.599226512599,2019.950271350348,2738.97211614827,-4.032328072948813,0.017732998147309137,0.7017137383159834,0.2047422836175723,0.20651574787021576,-1.663565386616889,0.1894622682131351,16.3414828532838,1987.2639179636487,0
2642,1.1265593579617741e-05,-8.206126402447849,1987.2668668943263,2003.6001845270582,2019.952674093853,2738.9746149709717,-4.074203103078601,0.01700576111737435,0.1457096603016816,0.15286668328116515,0.33127752370703933,-1.6670681092015625,0.188799795353971,16.341513825693514,1987.2650407568067,0
2643,1.303937976949358e-05,-8.215367202449634,1987.2626484616922,2003.596461521381,2019.95139566966,2738.971590649337,-4.016951199757679,0.0180077834662673,0.7292371803235934,0.15225690098291844,0.27582137136441,-1.69042093297239,0.18444186998600348,16.341516845655015,1987.2619427162435,0
2644,8.542388031623108e-06,-8.208915661360294,1987.262679839497,2003.6013784340582,2019.9512628149885,2738.9675746433836,-4.061517760773146,0.01722285908811118,0.3551815433676044,0.2126880082158955,0.25906915969960775,-1.632629415248036,0.19541507063525412,16.341391987469063,1987.2636720864855,0
2645,2.197966744213502e-06,-8.220244191183017,1987.266496546019,2003.5942491185076,2019.9552577673724,2738.9758420885432,-4.036927296719033,0.017651627385319446,0.45958021179936315,0.16798635625432645,0.3400982893849316,-1.6436294369525104,0.19327728004443098,16.341570536314862,1987.2637223102533,0
2646,1.2571711335270384e-05,-8.206301054315217,1987.267413855338,2003.6073053396444,2019.9520763442665,2738.9656377682722,-4.0225118386338385,0.017907926576805747,0.5254626189989731,0.16138545497480705,0.12262848997196985,-1.668832366498057,0.18846699759420132,16.34126154026078,1987.267654458686,0
2647,1.8797084047167802e-06,-8.221015940149853,1987.2686904454097,2003.6133454994017,2019.9507269738085,2738.969398433812,-4.114853654843199,0.01632832980658421,0.1460204945357598,0.2903123214823835,0.27271030647895955,-1.664127926130672,0.18935571817300795,16.341299129268513,1987.269626004569,0
2648,5.425776841849998e-06,-8.218109800914219,1987.2646892855732,2003.6157068298019,2019.9523288154878,2738.966790517198,-4.045194576711293,0.017506298006484688,0.3852666366233626,0.18221044615199555,0.14071202202902766,-1.680318898255614,0.18631455117930484,16.34124521717123,1987.2696249516678,0
2649,3.6379922877451813e-06,-8.227417679425635,1987.2652160254647,2003.5924664652755,2019.9508890870063,2738.9729896324848,-4.023078534775804,0.017897781098877186,0.7419992767082202,0.26409308983845126,0.38961147127501095,-1.5975348579788977,0.20239483554449106,16.341560179456366,1987.2612781042174,0
2650,4.894934841475514e-06,-8.207241350115934,1987.265340886983,2003.599111437047,2019.9396895015311,2738.967360469852,-3.9701224079155253,0.01887112301893375,0.9167883404419043,0.17792292858605752,0.231042800516154,-1.5675757210996204,0.2085501537513674,16.341460574673338,1987.2599835341055,0
2651,9.085312374550094e-06,-8.21736421732462,1987.2678984834065,2003.600325403291,2019.951481204727,2738.972241166513,-3.9516485384803777,0.019222985808260946,0.8856578940550379,0.3036557015854826,0.22059028968808403,-1.5501011332039223,0.21222650959451553,16.341459832196357,1987.2651036200791,0
2652,-1.697828006611404e-06,-8.209245236463001,1987.2666405622583,2003.5982612856717,2019.9457744921087,2738.9624241020906,-3.992917140514474,0.018445826491360232,0.7138081601844193,0.2135588637170336,0.31625243967446104,-1.6357040726163725,0.1948151589824395,16.34130582840701,1987.262278712546,0
2653,1.3217716436946416e-05,-8.230206506765773,1987.270619869462,2003.6066769514769,2019.9455076879935,2738.97897123672,-4.0808498829792175,0.01689310238983621,0.46115363925198755,0.4226371677663727,0.24863925047576174,-1.5981809167870384,0.20226411880816147,16.34158054665943,1987.266082239835,0
2654,-3.1756022082549752e-06,-8.229731974854477,1987.2659936687712,2003.6005680269868,2019.953277300255,2738.97167840199,-4.030073352230871,0.017773026214721776,0.4373725697693196,0.08150347253289447,0.3013568180475763,-1.6730555503263664,0.18767274513533744,16.341448785792196,1987.2651317235466,0
2655,1.091630700332527e-05,-8.222609809284739,1987.2692252550614,2003.6018738034454,2019.9537719238656,2738.964432129889,-4.016155577857821,0.018022116554264223,0.708634996338313,0.32323257079557344,0.1725585950716082,-1.635995555881924,0.19475838189890723,16.341248944600256,1987.2670262067124,0
2656,-3.693863032811405e-06,-8.224658719971725,1987.265085951981,2003.6015881020896,2019.950456296718,2738.974241913908,-4.06702770703375,0.017128223019333623,0.3576172588975176,0.24746508119883215,0.2380617051067182,-1.6585357023857115,0.19041760410091052,16.341524457335346,1987.2641684638163,0
2657,2.3135180306894847e-06,-8.205577158261944,1987.2696993510654,2003.601944771946,2019.9513222169358,2738.9760433942533,-4.065143408643001,0.01716052812908001,0.3799583232041576,0.09667168051753716,0.28864194031145596,-1.6431825928400163,0.1933636641577766,16.34151880065594,1987.2661471255149,0
2658,4.666828674694724e-06,-8.215480541349836,1987.2667870413406,2003.6016457295555,2019.9521860647185,2738.9777481183132,-4.0749261724286505,0.01699346921721978,0.508129673933473,0.20474003200216395,0.2605015219368636,-1.6376130957206192,0.1944436071062819,16.34157648273271,1987.265279825006,0
2659,5.902697202557806e-06,-8.216128473121092,1987.2657352557462,2003.5997750628646,2019.950431319539,2738.9746183823177,-4.063662913951057,0.0171859530159471,0.17400879324443352,0.23930712115876562,0.2840725621917197,-1.663702375724069,0.18943631572381303,16.341541162609126,1987.2637607631548,0
2660,4.912984614814501e-06,-8.222935699092188,1987.265333637817,2003.5982202535859,2019.9489270702043,2738.9745658494917,-4.066982205222316,0.017129002402239187,0.09689556670866153,0.30183516925654685,0.2448289576381546,-1.667663947287908,0.18868733475268679,16.34156487261854,1987.2625920131977,0
2661,4.902517211953288e-06,-8.231564180386963,1987.264535336094,2003.5983853302812,2019.9505026527374,2738.977092999051,-4.054596868537074,0.017342470069779917,0.09717019124099847,0.32399208001643154,0.2953419208094654,-1.6652408428295997,0.18914509825516682,16.34161554739083,1987.2628386240033,0
2662,-2.049035339804022e-06,-8.214754253824207,1987.2705234340767,2003.6052683318783,2019.9464034560376,2738.97309712729,-4.09506312562151,0.01665469491175741,0.05910537824546266,0.17685832501043186,0.30823126919349386,-1.5944058806289145,0.2030291162080847,16.341455342311754,1987.265995144002,0
2663,4.916597934705053e-06,-8.229440757969718,1987.2706744642553,2003.6003804921913,2019.945603236883,2738.9736667589004,-4.082784664794152,0.01686044952080913,0.6404334648294158,0.48455378773592206,0.19805765486042803,-1.5914634842610957,0.20362738808704067,16.3415083197176,1987.264104321517,0
2664,4.5831375476853294e-06,-8.223561492811488,1987.2727798343158,2003.6001305850891,2019.9453516979506,2738.973275316285,-4.091592895690454,0.01671259093068065,0.3980326022280474,0.46003982692717105,0.1990545078773256,-1.6101879929201524,0.19985004015079877,16.34148621730592,1987.264678196413,0
2665,3.980604371589529e-06,-8.219350560216307,1987.2652970157776,2003.5989059753529,2019.9460638301045,2738.972825603677,-4.030621986216042,0.017763278002865715,0.7324499810003213,0.20030194014822622,0.4663431829631497,-1.5932304760265985,0.2032678978707212,16.341540772118712,1987.261898647774,0
2666,3.924114444557978e-06,-8.227820148229172,1987.266826879859,2003.6010093775958,2019.9548227149367,2738.97927766025,-4.018855475073414,0.017973524318498822,0.4362621671660893,0.09295297344375908,0.17536562784149123,-1.6477867028100017,0.19247544288702859,16.34159704318862,1987.2659203790997,0
2667,6.5527562170435105e-06,-8.21474630289555,1987.264377364649,2003.6070295738596,2019.9484757926891,2738.977629633403,-4.058033696606807,0.017282969287392678,0.024459713605689954,0.3261034615683347,0.4016055049932481,-1.6214283862911523,0.19761622508382856,16.341578443418975,1987.265042159268,0
2668,6.927736623095863e-06,-8.22494687621284,1987.2692461886209,2003.599976884785,2019.953673395673,2738.9793160789286,-4.051737096369617,0.017392136566584098,0.001234215272923766,0.15655291819217387,0.16615979319391028,-1.6565381754675275,0.19079834853782793,16.34159379226945,1987.2660291817015,0
2669,8.138054810222371e-06,-8.22394046579196,1987.2641511363909,2003.6026607122399,2019.9491993739712,2738.9808885314305,-4.054416124397721,0.01734560490289976,0.006208782581202024,0.1722351838242453,0.17642136501489913,-1.6655057667735587,0.18909499582671604,16.34168003282532,1987.2636445363978,0
2670,6.072677105875137e-06,-8.231507669018693,1987.2686346056546,2003.6052645520695,2019.9517728804474,2738.983076131992,-4.038358656740492,0.017626379625194262,0.01012281685518386,0.16890535973880372,0.21193747562925225,-1.6816753547129453,0.1860619949327634,16.34165585881972,1987.2669027719996,0
2671,7.3620893782470876e-06,-8.226612076712293,1987.2645835116714,2003.599307137323,2019.9495625027232,2738.9744683165272,-4.087395632954385,0.016782885484975484,0.18084139087539156,0.1417294326261267,0.2844189249601139,-1.654710965207917,0.1911472959408446,16.341556427234618,1987.2629141334364,0
2672,5.243163529007442e-07,-8.228480156374507,1987.2668301915812,2003.604288136516,2019.945096338197,2738.9850413885256,-4.056668006615902,0.01730658859021327,0.16084809642430103,0.29435369462142025,0.10232285787359485,-1.6266408589841157,0.1965888358522184,16.341766232460007,1987.26367766607,0
2673,7.867171498227563e-06,-8.215947595677713,1987.2688856374668,2003.6004081462906,2019.949457937958,2738.971012199468,-4.081991817799704,0.01687382257823041,0.37557717092457693,0.24451416491714628,0.4258629110048713,-1.6099533611346912,0.19989693682405377,16.341437630881618,1987.2648300019962,0
2674,4.016377824241024e-06,-8.235122485906688,1987.2666696851009,2003.6055417635025,2019.9438492505408,2738.968534229839,-4.082132324406004,0.016871451861239235,0.5978258313520344,0.12007595089625878,0.35487610467394926,-1.6342394914843055,0.19510069062961863,16.341400313632835,1987.2639948902436,0
2675,6.55683712863132e-06,-8.231040501795013,1987.2662725825235,2003.6045146209729,2019.9471247453537,2738.968868837243,-4.041984199863745,0.01756259013141028,0.7067962068045636,0.10634506134633992,0.42380965050569763,-1.5996502599350733,0.20196714164520752,16.34139645963847,1987.2645885659517,0
2676,7.871168172529655e-06,-8.232981471845136,1987.2657311909952,2003.5978275100103,2019.9568715130713,2738.9678934623835,-4.039928475623397,0.017598731108880793,0.2382988162898356,0.2346476543517444,0.17084859034543842,-1.6689151461726004,0.18845139700319316,16.34136294905089,1987.2653847932418,0
2677,9.342011525164162e-06,-8.240492194183348,1987.265660601176,2003.5990653449662,2019.9468418225947,2738.9765315600084,-4.0225161712564415,0.01790784898868637,0.37593469074203156,0.1600369608118477,0.29047967254842866,-1.6460981882435781,0.19280071501210136,16.341613666923173,1987.2622574123773,0
2678,1.0387441178686064e-05,-8.222981159931992,1987.2663523800225,2003.6027631265383,2019.9516923164751,2738.972199159275,-4.048537077441957,0.017447880876644232,0.5159954768011901,0.32975552526983765,0.2925167823825816,-1.6688820738390289,0.18845762963372012,16.341451897782562,1987.2654659977416,0
2679,2.461132661433017e-06,-8.235215426862208,1987.267171821679,2003.6006214968938,2019.9475685627417,2738.978790125005,-4.077762558517875,0.016945337469902323,0.26199160386486064,0.2462112088570254,0.4030021705988347,-1.6226194752097496,0.19738098671071683,16.34163520782193,1987.263506705761,0
2680,8.617852147042942e-06,-8.223092499938856,1987.267196344983,2003.6020556875635,2019.9549257568,2738.9689873993525,-4.044990918564673,0.017509863669766743,0.39605360318053207,0.212382178811241,0.29534768047938,-1.6466772496291158,0.19268910388090066,16.341357260568667,1987.2666648552085,0
2681,4.734434447470596e-06,-8.20901755614165,1987.2628128216406,2003.5996754167872,2019.9435356976578,2738.968456330655,-4.081254814797995,0.0168862632199529,0.677313755133285,0.25592576623310515,0.2826940358914878,-1.6013850337077382,0.20161707807328424,16.34147516340929,1987.2605493149213,0
2682,9.76814840630291e-06,-8.232014021584689,1987.2628907402918,2003.6028053406437,2019.9452998817453,2738.9656352853112,-4.056322509495382,0.01731256899978487,0.027797447546601267,0.2210669635025655,0.377061404104474,-1.6246153555621152,0.19698743075335723,16.341376883406575,1987.262290990268,0
2683,1.0940736470449272e-05,-8.234055957625237,1987.2619507986212,2003.6031275720923,2019.9485548180648,2738.965286934547,-4.089042220451275,0.016755273734394352,0.006190657667321921,0.21356880235843945,0.37283847283470295,-1.6136692043585257,0.19915552947570764,16.341352401569385,1987.263163111606,0
2684,4.6960799760911703e-07,-8.21900917568513,1987.2620869755153,2003.6055411632615,2019.9465026109735,2738.965007938317,-4.094728091721887,0.016660275733970845,0.0020312164251352063,0.15656379988664204,0.3890176726193386,-1.6131594037879629,0.19925708496258818,16.34134109000096,1987.2633563195047,0
2685,6.8627834903224085e-06,-8.238933364481994,1987.2670880864528,2003.601293438746,2019.9468110546072,2738.9638793504187,-4.082454795182733,0.01686601218816793,0.00512020619686677,0.41999363619711727,0.26651125455606106,-1.6163162162303057,0.19862905951836857,16.341305102431026,1987.2637804777762,0
2686,-1.6447530272926777e-06,-8.22495477504183,1987.2683259975588,2003.6046829363195,2019.945029411376,2738.9658186485226,-4.092980588170499,0.01668941507812136,0.13443486890679407,0.20251097323367806,0.3323565330944074,-1.6257569426810883,0.1967626807500722,16.34132510367735,1987.2647317283966,0
