,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2610,4.966896063123384e-05,-6.815106614217806,1806.7014411726648,1827.3970372581014,1972.3407446169729,1993.0438840090608,2738.429167015715,2883.3530722825135,2904.0642103750947,-3.2382641825829253,0.039231935505997996,0.2435759680121665,0.44367234651413723,0.14973657037362198,-1.9165502031976454,0.147113599755478,20.705006575309554,1806.6983502968742,0
2611,1.271096965063942e-05,-6.806265344811291,1806.6967339159542,1827.4015364447844,1972.347170513284,1993.0422431256156,2738.4257783942753,2883.354876189083,2904.067983594851,-3.224563928210169,0.039773121731550884,0.5584974552995021,0.19976965062806573,0.45409233220613743,-1.8952581183248485,0.1502795401366181,20.705012069144317,1806.699184937372,0
2612,2.075753645600434e-05,-6.799249461274615,1806.7001796900277,1827.393936182438,1972.3385405056538,1993.0391232839538,2738.426009200092,2883.3554797389515,2904.066802416807,-3.1173847109255015,0.04427280332326229,0.8302127897755718,0.4346250086149126,0.16878153701341647,-1.8314247728695134,0.16018517761659123,20.705084489012442,1806.695125266262,0
2613,2.075753645600434e-05,-6.799249461274615,1806.7001796900277,1827.393936182438,1972.3385405056538,1993.0391232839538,2738.426009200092,2883.3554797389515,2904.066802416807,-3.1173847109255015,0.04427280332326229,0.8302127897755718,0.4346250086149126,0.16878153701341647,-1.8314247728695134,0.16018517761659123,20.705084489012442,1806.695125266262,0
2614,2.018653661375777e-05,-6.821031851557414,1806.699409536209,1827.4040118605076,1972.344341313509,1993.0426560016626,2738.4311452561724,2883.3592594069855,2904.0707540067287,-3.2130108733598752,0.04023528736036847,0.5648835866233207,0.2928221124255481,0.31894787839707095,-1.8771574346323947,0.1530244701690867,20.705076061683616,1806.6998284312754,0
2615,2.195241671355323e-05,-6.811571411857012,1806.6971398989829,1827.3977089950747,1972.3442016561085,1993.0440914227568,2738.4291417330264,2883.3624772679773,2904.0649292384064,-3.2138868763183828,0.04020005656299871,0.485663041010468,0.2931394581158264,0.27246299194733514,-1.8914232685251307,0.15085694602582772,20.705092285188744,1806.6977409000895,0
2616,3.3639833226714284e-05,-6.811351258913184,1806.6965742711282,1827.3993483248532,1972.3403766605866,1993.0422981848483,2738.4280567557553,2883.3593970506545,2904.0630195785266,-3.2413930493949605,0.03910937584144111,0.40591084157512,0.2208443122276409,0.2906107378213876,-1.8954803208753932,0.1502461513491793,20.705064781967593,1806.6968839222566,0
2617,2.7957792609763637e-05,-6.824936783987982,1806.698522365663,1827.4001168308919,1972.3464282594882,1993.0418871661855,2738.4272522760352,2883.3542873973975,2904.0683427392023,-3.1831139468583616,0.04145636101302341,0.6736301028475195,0.2205036941526899,0.15212798833024865,-1.9037091965306083,0.1490148674411027,20.705020783359714,1806.6990493472047,0
2618,1.6172720551680358e-05,-6.822956194996141,1806.701227945126,1827.3987497258227,1972.347558255933,1993.0429165876433,2738.426253664775,2883.354706902666,2904.0668239138126,-3.228311261075592,0.03962435751393185,0.538091475448077,0.18608153807700178,0.07393232022703389,-1.9129271548048008,0.1476475661556001,20.70498784732995,1806.7000398063356,0
2619,2.957473432575646e-05,-6.82383374574255,1806.701216722144,1827.3999322908578,1972.3463237886124,1993.0461442869093,2738.423288143479,2883.35487514959,2904.0691264944426,-3.18968026816965,0.04118503700141446,0.7279800372458619,0.1695001986325031,0.12850212174153564,-1.9052669172778076,0.14878292458844608,20.70497514638493,1806.7007260404812,0
2620,2.225362031379578e-05,-6.8006705961013125,1806.7023271424503,1827.4015062179085,1972.3401523377568,1993.038777207385,2738.43310952351,2883.35796823318,2904.0641529475124,-3.2957323514364876,0.037040908149247376,0.032737494456978385,0.5343334645430924,0.48398275304630833,-1.8662752582180793,0.1546988031193553,20.70505592991649,1806.6983710548188,0
2621,5.088042538465884e-05,-6.799323513728942,1806.6962348450643,1827.4010011752628,1972.3372606476944,1993.0422979817195,2738.427167497031,2883.3612421752573,2904.069604879065,-3.2693896648709613,0.038029630813055416,0.07640811422380267,0.4562915149913316,0.32453027516528277,-1.8764047938238655,0.15313968598266223,20.705131581718586,1806.6961004960528,0
2622,-1.1065080703065727e-05,-6.816656254653735,1806.700859272059,1827.401053826842,1972.3467965790162,1993.0410279836278,2738.4266745324503,2883.3576508613614,2904.066079318089,-3.262877661347667,0.0382780880019347,0.14987725012049002,0.3631896179392984,0.27158563654901613,-1.907464206028806,0.1484563644467583,20.70500593208071,1806.6998779691266,0
2623,7.126553012557061e-05,-6.816821092405933,1806.6974614860374,1827.3999888818885,1972.3385283998618,1993.0428143795511,2738.428794930989,2883.361682480619,2904.068201345111,-3.2552065012835394,0.038572854496927156,0.08110024753494573,0.38403218842253484,0.33661225762443747,-1.8815225035690746,0.15235796353978304,20.705123809413163,1806.6966674175208,0
2624,-1.514049138168552e-05,-6.8104294946362165,1806.6999202022396,1827.401165091213,1972.347237244459,1993.0435526246001,2738.426566582533,2883.3555950552814,2904.06580900871,-3.2649896486704746,0.03819733047478825,0.11045444079592429,0.3439544340090199,0.22986325915951866,-1.922129696868678,0.14629506598218633,20.70498057333012,1806.7004442127968,0
2625,3.329300650748927e-05,-6.805339309460948,1806.6992806018181,1827.3967490171196,1972.3390409022836,1993.0438853044739,2738.4317528555493,2883.356825955612,2904.065838747713,-3.2195392392813402,0.03997347222390187,0.4583683083858091,0.3649086897911695,0.38196608518342035,-1.8749250777718747,0.15336645697116613,20.705086627756373,1806.6969742744998,0
2626,5.9999466416713804e-05,-6.81881544629203,1806.6964207688557,1827.3970426299425,1972.34817980917,1993.043926488483,2738.4261068773576,2883.356325847392,2904.0657880724043,-3.2047779093539606,0.04056791039088225,0.34440413197085107,0.18150178123225502,0.2829587044939108,-1.9268423708599998,0.14560724703590028,20.70502666183899,1806.6984730435217,0
2627,-1.0172910489377146e-05,-6.811272499776226,1806.6997755923821,1827.4043093023652,1972.338877068285,1993.0422673726405,2738.42942938963,2883.352516932194,2904.066142402523,-3.2771885290955307,0.03773419640964835,0.16450161003267805,0.44692169764512335,0.24538424197885766,-1.8935528003366393,0.1505360331786129,20.70499913721332,1806.6990661440261,0
2628,5.753921911325826e-05,-6.817427229768531,1806.6966989930906,1827.3970059716344,1972.346785925225,1993.0421506577168,2738.4279533545996,2883.362943284108,2904.0696596832686,-3.191478579369491,0.041111040042830345,0.5911983374738331,0.30561335809409207,0.3157435848506067,-1.894449235784733,0.15040114780930222,20.705130562805422,1806.6973233311905,0
2629,2.759962806384139e-05,-6.815127895807876,1806.6994732163407,1827.399683425774,1972.340763977177,1993.0385768137069,2738.4290011241483,2883.3591068236906,2904.0646332671117,-3.1672687590168094,0.04211847666085287,0.7055628388888278,0.37738906168445063,0.25714421682586885,-1.8642333915531857,0.15501500015477884,20.705073227708457,1806.6969909132758,0
2630,3.07004090085447e-05,-6.817655848547525,1806.7006894331137,1827.4009536972292,1972.344004587004,1993.034820233635,2738.428989708037,2883.356332492177,2904.0650112364688,-3.1887459871144324,0.04122353338166247,0.7163606004632042,0.36677820568284614,0.2503430716223154,-1.8524593003001744,0.15685094801136637,20.705040131757865,1806.697722750335,0
2631,8.252981975184055e-06,-6.815696517460125,1806.7015948530702,1827.3991412743121,1972.3445868608499,1993.0429829114544,2738.4238321683033,2883.357949569792,2904.0704639696255,-3.1048105967307182,0.04483300927368513,0.8352913676694752,0.3331293489179512,0.31620081051571125,-1.8356030801865744,0.15951727104802887,20.705035558428104,1806.699225398784,0
2632,4.940900834402984e-06,-6.815099665690207,1806.7016513240349,1827.3985642141151,1972.3443871326758,1993.0428610282468,2738.423744941748,2883.358187037003,2904.070490249432,-3.1012143853050125,0.04499452850846895,0.860250537200948,0.32655460018526705,0.32487191003420324,-1.8310802927969752,0.1602403677235964,20.705041725026906,1806.6989823032477,0
2633,2.803099718489013e-06,-6.8124746872054605,1806.7016887887626,1827.3984162110019,1972.3445654102852,1993.0428282146968,2738.4228105490347,2883.35750998805,2904.070801644722,-3.1070048889642785,0.044734740404366834,0.8436707042166665,0.29460372767526777,0.34781540593366955,-1.8308440806667072,0.16027822291296276,20.705033673418335,1806.698994810325,0
2634,3.848878013233982e-05,-6.80624188045985,1806.7040794731677,1827.3967422531064,1972.3356114711294,1993.0438332918636,2738.423176914762,2883.357174611615,2904.0702248243456,-3.1118345031451273,0.044519209751622414,0.8559895774426968,0.37765488956755466,0.16760040769732476,-1.8120271431130806,0.16332272247198668,20.705058560281433,1806.6972863875299,0
2635,4.017726736291836e-05,-6.805703416813246,1806.702753286721,1827.3949013779236,1972.3366327915974,1993.0461416944304,2738.4251780597288,2883.3575073623956,2904.070388142179,-3.1198590232414323,0.04416339399298447,0.8644989129148731,0.3759019970340851,0.20337258597748153,-1.7824200703119735,0.1682305245317116,20.705080268584066,1806.6971453704077,0
2636,4.146572304249315e-05,-6.807274257333756,1806.7017203515252,1827.3956703226602,1972.3376872796948,1993.0472680449107,2738.425657312161,2883.3589016021165,2904.0684948601024,-3.112533462158157,0.04448810352097009,0.8612072428609749,0.3534417995694865,0.16573113444353793,-1.7964897691284698,0.16588014505805715,20.705071379066556,1806.6976297271417,0
2637,4.146572304249315e-05,-6.807274257333756,1806.7017203515252,1827.3956703226602,1972.3376872796948,1993.0472680449107,2738.425657312161,2883.3589016021165,2904.0684948601024,-3.112533462158157,0.04448810352097009,0.8612072428609749,0.3534417995694865,0.16573113444353793,-1.7964897691284698,0.16588014505805715,20.705071379066556,1806.6976297271417,0
2638,4.095936206021457e-05,-6.805121866887583,1806.7015706548175,1827.395825733341,1972.3380001729738,1993.0472084952942,2738.4254360879036,2883.358855279889,2904.069101419639,-3.1138356268389216,0.04443021038522966,0.862106331833253,0.34156191789230994,0.18110491209302082,-1.7984451784966828,0.16555609839360455,20.705073447172232,1806.6976655312744,0
2639,2.683302868274704e-05,-6.825921528199279,1806.6965282758856,1827.4037265462193,1972.34136204148,1993.0365189679387,2738.428898610087,2883.3541751374296,2904.067410407021,-3.149119181455348,0.0428898884431693,0.7433047605546097,0.38012353484561334,0.2606679094609119,-1.8785162981367574,0.15281667201793656,20.70505660188841,1806.6970158384006,0
2640,1.647759489327206e-05,-6.828472791187497,1806.6993443376698,1827.4023835363944,1972.3394975698077,1993.0413301922752,2738.4285625613948,2883.3580530947997,2904.064710020469,-3.1876199354248307,0.04126997935645468,0.5917757050027841,0.46545755054969673,0.2426446622437437,-1.8893971919440484,0.1511629035933328,20.705041317523293,1806.698134281271,0
2641,5.444910114312793e-05,-6.823828817336535,1806.7009423262152,1827.3992185652255,1972.3425991485242,1993.0426587786362,2738.426701465445,2883.359336508628,2904.07164019162,-3.187881674453668,0.04125917880566228,0.6974441282575355,0.3929995591155042,0.231670178332815,-1.8457519776326203,0.1579065340510715,20.705085872860792,1806.6983814776688,0
2642,2.29706955684494e-06,-6.8035688700843435,1806.6970461840517,1827.3987620257278,1972.3409685574109,1993.0396233407132,2738.4279128676103,2883.3602590296196,2904.063438666031,-3.137497522026738,0.04339124779046897,0.7953772351332543,0.34433259302172914,0.289555359350375,-1.8341075005985092,0.15975602031231328,20.70508287577378,1806.6962982201671,0
2643,5.1599982249914914e-05,-6.821943975599032,1806.700594960251,1827.4019033623115,1972.346475187598,1993.0422121190647,2738.4268393346215,2883.352357999769,2904.0711264808597,-3.180708464904647,0.04155620357790733,0.702107247614748,0.27388944243525937,0.2117442103213123,-1.8764588731725556,0.15313140451211596,20.70499930909059,1806.7002322167511,0
2644,-5.852235255149135e-06,-6.8206178447296315,1806.6980203638357,1827.4013368622238,1972.3402994057185,1993.0449178933304,2738.4271900041754,2883.354197192701,2904.0738500122916,-3.2382005269615894,0.03923443291871517,0.25855297644073666,0.3003184950084976,0.28129250166594755,-1.9208607474059032,0.14648082486196015,20.705073484771376,1806.6982094703837,0
2645,-4.925283344925836e-06,-6.816771869388888,1806.7006616924973,1827.3975805103744,1972.3417795877338,1993.0394985550079,2738.4279010909236,2883.35341273384,2904.070896081814,-3.2271920482149175,0.03966873043119531,0.44537169002448723,0.2587777955595796,0.4125780612415926,-1.897513171893667,0.14994103354201438,20.705070175723453,1806.6971343900927,0
2646,1.9139632349772504e-05,-6.810914955217411,1806.7007575605303,1827.4007139914336,1972.3435550381444,1993.0396123693342,2738.4293005588343,2883.351749962327,2904.0718225883165,-3.20421000507447,0.04059095562392709,0.6284867360384968,0.2342590436278973,0.4182996676448181,-1.893868280645984,0.1504885495147725,20.705044221340597,1806.6985832691005,0
2647,4.35835123977858e-05,-6.812856957840162,1806.7009258553433,1827.4010323748032,1972.3415565845369,1993.039366831915,2738.4263162896195,2883.3524544233414,2904.0726334869078,-3.2735907088741634,0.03787020177925457,0.1606995492703762,0.28570786484518895,0.5120374872784252,-1.881402330962745,0.1523762738935361,20.705045554237667,1806.698090390648,0
2648,4.308394967341053e-05,-6.803246071413086,1806.7002851207349,1827.4001694870212,1972.3388261496152,1993.039351030835,2738.4296672014493,2883.3515494099056,2904.0698958099347,-3.222129325593989,0.03987007144690006,0.37904351052778495,0.3627027212930862,0.40490543382033306,-1.889298928329322,0.151177758136471,20.705057817152362,1806.6971472754144,0
2649,4.3043646081355944e-05,-6.804064345440364,1806.7002945562222,1827.4021731594144,1972.343788035883,1993.0412730931344,2738.4261752790167,2883.354659420884,2904.069261263228,-3.204147905548108,0.040593476381314025,0.6402795471271554,0.39102123975865455,0.4893367756202547,-1.863152253158429,0.1551826834513012,20.705014228995267,1806.6993191909396,0
2650,3.9711903109005154e-06,-6.819373662210552,1806.6928040641162,1827.3997399999992,1972.3421448801084,1993.0411392928288,2738.4297559694264,2883.36105443184,2904.0668457255288,-3.210029499262083,0.04035542279927858,0.5034944273478243,0.2852577653137516,0.32370219330005434,-1.8632377734793812,0.15516941274587182,20.705136966176575,1806.6957820065977,0
2651,4.918848787225576e-05,-6.809255060930856,1806.7066805180607,1827.3972108430096,1972.3420605938056,1993.0429918983762,2738.427106068668,2883.3604843742883,2904.0700393990182,-3.256921339049981,0.03850676499186159,0.015466060935002217,0.46867646155110343,0.3566315810642695,-1.8667777214101255,0.15462109219001,20.7050602143194,1806.699493955653,0
2652,1.3328744312455254e-05,-6.821280614591521,1806.6933171202095,1827.402598554303,1972.343344284502,1993.0401978160057,2738.4286296886767,2883.360971254983,2904.0690422599137,-3.203733258746046,0.04061031182662068,0.7010774818992974,0.27191138978980556,0.2317617299514798,-1.87581959060779,0.1532293300468471,20.705124531958692,1806.696739944219,0
2653,2.495287558895439e-05,-6.811698875403559,1806.702567338049,1827.3994392258621,1972.3380395258214,1993.0433310132219,2738.4280826536797,2883.357901705726,2904.0689931985276,-3.2538744323519104,0.038624270435191,0.38598628361450027,0.3455157710238037,0.5340938154751911,-1.8929462013912022,0.1506273758789813,20.705066941491086,1806.6981583557688,0
2654,3.093662858846203e-05,-6.808849015612424,1806.6982590879759,1827.401515487061,1972.3458227903268,1993.0407032078604,2738.423777808661,2883.35799829061,2904.0647760025413,-3.2557019273473506,0.03855374923246754,0.11331427604609745,0.4351005622538944,0.08143239444727723,-1.885966347863899,0.15168241061047172,20.70500136996595,1806.698946074394,0
2655,2.6928660452702982e-05,-6.821936853646132,1806.7015506412608,1827.3970247463567,1972.3379675048445,1993.0412282707898,2738.4265356268706,2883.3565259539732,2904.071425052563,-3.2326624323505904,0.039452319702147534,0.6069565609794495,0.4710554799189026,0.44264027513735704,-1.8466937305800657,0.15775789510877467,20.705097648604614,1806.6965504044406,0
