,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5020,3.807935790085736e-05,-7.728079493645648,1769.78241043659,1780.2965168929557,1785.5495974496368,2857.4647708002285,2862.7067440970864,2867.9741821565362,2873.221157438734,2878.476983080867,-3.772808144338476,0.0229874205717324,0.5374714590548382,0.2248380638816374,0.21955605317296278,-2.02659406719999,0.13178360374422357,5.254465892515782,1769.7853969013834,0
5021,3.1001180408286715e-05,-7.731505291674863,1769.7850470314534,1780.281671891751,1785.5511714067973,2857.4625389931193,2862.710556453346,2867.972708254072,2873.2186070365633,2878.474548689492,-3.788543002073443,0.022628547591277585,0.3713298383709552,0.221737895938924,0.29737514683746014,-2.0299739913168042,0.13133893705687644,5.254478108026178,1769.781854541139,0
5022,2.3643807076967083e-05,-7.7541317860324375,1769.7871665076807,1780.2966766990294,1785.5524082718186,2857.464700968424,2862.7103973997737,2867.972309612841,2873.2245506756335,2878.478971720548,-3.7810438822025954,0.022798879654203207,0.7070722111448228,0.34072641787809377,0.2909411095532952,-1.961115391726875,0.14070139619201033,5.254460309782434,1769.7879820730236,0
5023,2.7290350246489277e-05,-7.729607006026197,1769.7797343323475,1780.2829537007917,1785.557939051859,2857.4598828539747,2862.710151811777,2867.975089994089,2873.2191339091073,2878.482055946912,-3.6919836846878566,0.0249225145642038,0.861127982433229,0.30669302371900553,0.2537103358209165,-1.996124187007885,0.13586083529852733,5.2544812933188085,1769.7826979520137,0
5024,2.1596286065609238e-05,-7.754875063490939,1769.779244196828,1780.2857677763927,1785.5459778699392,2857.465847675247,2862.708195942448,2867.969983725758,2873.2238952100956,2878.481140533199,-3.7899859605571846,0.022595919083008807,0.6705846817350786,0.2018055435479913,0.24848467461908785,-2.024359756094749,0.13207837850018345,5.254499171899027,1769.7794903044903,0
5025,3.213724128927449e-05,-7.731777186358591,1769.787086762222,1780.282354426858,1785.5489561219192,2857.4608455414927,2862.714055436712,2867.9775329327863,2873.2159501098877,2878.4739887256032,-3.882679784794044,0.020595559497549213,0.04524713273883169,0.44395076654706367,0.43538520347997833,-1.945663982865904,0.14289231378439887,5.254480460857167,1769.7820357696812,0
5026,1.8094583879378786e-05,-7.752526093965922,1769.7853315714276,1780.2856681544863,1785.553257924133,2857.4654414383035,2862.7092410458977,2867.9713903877514,2873.2223485011045,2878.480501377728,-3.796585070088797,0.022447297063856154,0.7049544523371156,0.31484164681339966,0.30702919918363936,-1.996443382273987,0.1358174760834476,5.254477665768005,1769.7839539180534,0
5027,2.8084286983215313e-05,-7.74152632385671,1769.7858934318665,1780.2986157706491,1785.5532855520955,2857.4607352634307,2862.7112250426867,2867.970231883605,2873.2214157707613,2878.4772517694028,-3.843593787218989,0.02141649654739013,0.08222026769258224,0.2826705563787688,0.35522759792031056,-1.9934723042065612,0.13622160045306042,5.254448171808074,1769.7885092607519,0
5028,3.2909619425478594e-05,-7.752414958639561,1769.7858161776162,1780.2950610042712,1785.5530529554135,2857.462521209508,2862.7120765039867,2867.9683898871426,2873.2225301897693,2878.478655514555,-3.8177845328443833,0.021976435070755515,0.08406875728022677,0.26962726982687313,0.3512872872902142,-1.9985180282132067,0.1355359949959751,5.254457556513451,1769.7872086378932,0
5029,3.055929694012311e-05,-7.745264270084767,1769.7863211306187,1780.2956783434772,1785.5519355804322,2857.4650080706115,2862.7115504451103,2867.97356242625,2873.216926593737,2878.4800207397334,-3.7969575302645486,0.022438937896471712,0.1840787724504986,0.23020661754937732,0.19828344153764133,-2.012184749556217,0.13369626251126002,5.254460223498252,1769.7872210821,0
5030,2.0164237763710632e-05,-7.74257420059601,1769.7849707092093,1780.2969555252077,1785.5528321443007,2857.4604351189782,2862.7103511229366,2867.9792196715157,2873.223692529265,2878.476711417978,-3.8241818036309985,0.021836294600888307,0.025901289219147708,0.21380758246168652,0.40765582495425523,-1.9903894529571413,0.13664219937305483,5.254462301058092,1769.78746901605,0
5031,3.524442903258252e-05,-7.741530770052057,1769.7866441937033,1780.295707158999,1785.5518239006558,2857.4633988681744,2862.7136193044994,2867.973949744136,2873.218084841123,2878.479058002687,-3.7575379397875515,0.023341136973618434,0.7222762027660505,0.31922426631135514,0.16043312445320534,-1.990912007763651,0.13657081498775156,5.2544608391619585,1769.78730061174,0
5032,2.947703334287208e-05,-7.731801171338547,1769.7851470283324,1780.2972556453126,1785.551226004847,2857.4671749876356,2862.7136597655863,2867.977576351686,2873.227389921506,2878.476194448417,-3.785823284387106,0.022690174618448352,0.6100678548661997,0.30300437266806424,0.15272785140434286,-1.9970100233663952,0.13574053812059583,5.254475086583827,1769.7870979050383,0
5033,2.897719574016143e-05,-7.755596858603603,1769.7849882647424,1780.2961812661392,1785.5488232063713,2857.457684881125,2862.709121345344,2867.97722760119,2873.219894879075,2878.4796059075416,-3.8028197416230243,0.022307780910455776,0.5055369493744698,0.21682800344607256,0.4524850538508425,-1.9819110910759015,0.13780562639607635,5.254463368920785,1769.7858737480876,0
5034,3.003996027678952e-05,-7.763906678095105,1769.7831333692836,1780.2904770518558,1785.5490079803478,2857.457075090302,2862.712354302723,2867.9812222750884,2873.2187051544747,2878.4772821559736,-3.808835479672626,0.022173985985135085,0.5946542515385261,0.15854127593551515,0.4270691887118747,-1.9682007274967546,0.13970800297480246,5.254478137063167,1769.783401682966,0
5035,3.182413508323493e-05,-7.759364077504598,1769.7828915247603,1780.2978749321362,1785.5486436119106,2857.458191371764,2862.71207340577,2867.9768790834714,2873.2184514584824,2878.4773770581664,-3.7981583370405536,0.022412009239092184,0.5884787375801105,0.08586099003670733,0.4675398052435029,-1.9514590300852304,0.1420666407964,5.254463688260407,1769.7856887216296,0
5036,2.954122582084433e-05,-7.727148428224417,1769.782707203377,1780.2810895498073,1785.5547185017433,2857.4644894171724,2862.7092247158535,2867.971107282544,2873.222394771648,2878.482132862517,-3.797005387611018,0.022437864054142224,0.26784184485430745,0.35799959182667473,0.19376339295199596,-2.047151222238694,0.12910216359093787,5.254487431734088,1769.7820076229839,0
5037,2.1252758910863835e-05,-7.737540771022194,1769.785476672006,1780.2962441478696,1785.5584895846619,2857.46807844247,2862.7087707869628,2867.9733829490883,2873.2157599186075,2878.482872324067,-3.7854563459354247,0.022698502043724058,0.5944170231302849,0.13079948179874634,0.2742399111371103,-2.01166154583277,0.13376623119595896,5.254452011425802,1769.7893078535815,0
5038,2.8883174680291053e-05,-7.746837808279457,1769.7876864571529,1780.2967982600674,1785.5487031970154,2857.4568195105153,2862.71275312129,2867.980070987268,2873.23033786601,2878.4766671327197,-3.7800322056497504,0.022821956417322344,0.6974726246547487,0.3501020619975703,0.3065288614907815,-1.948457981902722,0.1424936300177047,5.254470858611442,1769.7869293737535,0
5039,3.144574158217139e-05,-7.7523354469413075,1769.7859739091027,1780.2896946887615,1785.5503557848433,2857.455131330494,2862.7120034809154,2867.9778436214096,2873.228734880061,2878.478563322489,-3.7852070870128687,0.022704160553074785,0.5783636611668351,0.3299077169711755,0.2075254985399051,-1.9788772864277866,0.13822433656725527,5.254478268574716,1769.7845148768274,0
5040,2.6590562523608756e-05,-7.756434305415917,1769.7850102034977,1780.2844681823944,1785.5487383292295,2857.4621664415286,2862.709044160094,2867.981373665665,2873.225984898675,2878.478818773045,-3.8146209816629817,0.022046068734641634,0.39013961883728804,0.3538226094767656,0.2149526196952518,-2.0103069504847575,0.13394755309163026,5.254495554392794,1769.7819090677117,0
5041,2.75849576560439e-05,-7.729126115138064,1769.7849849098,1780.286770675651,1785.55389292119,2857.464096961222,2862.7092918817134,2867.9682027511444,2873.2198050270786,2878.47771226697,-3.7512997590823094,0.02348719830876382,0.7581073081558085,0.1912511193288473,0.3933011722174715,-1.9807183919245446,0.13797008510511685,5.254465919251592,1769.7844427725752,0
5042,3.056064303512268e-05,-7.730150685647451,1769.7829440405692,1780.2984642660845,1785.5531879159996,2857.461573205765,2862.7114211574217,2867.972915614652,2873.221177342145,2878.4786356583677,-3.767131800906501,0.02311827610462869,0.7429955255200853,0.18451969344242536,0.29600734894822844,-1.9669889513152077,0.13987740042034505,5.254458070479182,1769.7874181497327,0
5043,3.0003986912677985e-05,-7.729980857860995,1769.7853960820266,1780.2896402120584,1785.5504107093393,2857.4623875674565,2862.715963308424,2867.975080275762,2873.2238903068283,2878.4783840253463,-3.763488096064785,0.02320266593164653,0.8575015594076719,0.18441529373205023,0.2401553394484084,-1.9521811844895054,0.14196408378150532,5.254482222582927,1769.784352346897,0
5044,3.2798598017067554e-05,-7.725611629518036,1769.7842894860987,1780.28674109762,1785.5482620205119,2857.4622506154633,2862.7168790774213,2867.9744533414387,2873.2247335585316,2878.4782761486117,-3.737095486802012,0.023823197531580506,0.8578538197107486,0.2438475079241167,0.1546391197628385,-1.9374063609362224,0.14407714971923047,5.254492946209452,1769.7822864782213,0
5045,3.498240409207062e-05,-7.727979054687063,1769.7810706644107,1780.2867420382195,1785.5480208088559,2857.4616812293234,2862.7188314420423,2867.9757449073068,2873.22187143158,2878.476595261666,-3.727026686147708,0.02406428022852392,0.9034434137020741,0.22239594627319748,0.12509595338015123,-1.9203153906913195,0.14656073095003677,5.254496679649901,1769.7811305188752,0
5046,3.947855407526655e-05,-7.7303105748967615,1769.78328812594,1780.2879918579908,1785.5473085729755,2857.462643814375,2862.7182774697844,2867.974477419116,2873.2228924050687,2878.4753357575755,-3.703397933895231,0.024639660128571925,0.9244060894627522,0.06842387775925118,0.10632660600870891,-1.9334833500939428,0.14464347606558825,5.254491104675746,1769.7820694391621,0
5047,2.779425250758945e-05,-7.74983418622417,1769.7921774806914,1780.2844455481854,1785.551000418716,2857.4615292482504,2862.7081263886676,2867.9682539671635,2873.2185943640493,2878.480470154727,-3.744480323879033,0.02364791511180913,0.8235123652136855,0.3140820144206482,0.29492048912154467,-1.9442897545735902,0.14308881543289348,5.254460611206226,1769.7851194754887,0
5048,3.363795664301215e-05,-7.736981488931178,1769.7820124326336,1780.2860939045963,1785.5477042883922,2857.4665262158765,2862.7122636980434,2867.9740430805814,2873.2222647202025,2878.481474135148,-3.7604317325374237,0.02327369019623491,0.7009478329379505,0.2897806608769198,0.4113042314024249,-2.0010934243657887,0.1351873852127576,5.2544985581463655,1769.7811120527242,0
5049,2.92293549150661e-05,-7.7264046644325415,1769.7827396735252,1780.2837318478648,1785.548028228473,2857.4654572896256,2862.709544042114,2867.972685893511,2873.221504779009,2878.4778942172047,-3.6635541719859477,0.025641217286452057,0.8829987631713059,0.27754728028724673,0.28002920288019983,-1.9740211030908639,0.13889721176757783,5.25449145939084,1769.780694201368,0
5050,2.2372524243996042e-05,-7.746397241823636,1769.7864902127178,1780.2865854367167,1785.5525638233823,2857.4643455267283,2862.708631735824,2867.9728419210937,2873.2197526960417,2878.4851111455873,-3.846273011206007,0.021359193753909652,0.2310839989876867,0.2614462720158899,0.31336655907177513,-2.0447461407177134,0.12941303850881672,5.254477227567271,1769.7844041940575,0
5051,2.6893522646073252e-05,-7.743028402770739,1769.782834173934,1780.2840020994304,1785.5524562187893,2857.463898392128,2862.704538334564,2867.9737129150253,2873.2197358037365,2878.4830519473103,-3.8148174904273064,0.02204173691455062,0.5707095487220419,0.26181070797450934,0.27695076662888063,-2.0159279224039577,0.13319674975611145,5.254481962155252,1769.782271202738,0
5052,3.14609789643873e-05,-7.748593143885467,1769.7883601410545,1780.2837535600438,1785.5526826887044,2857.466890503698,2862.7104604015444,2867.9727977636935,2873.2218081708907,2878.475727584139,-3.8224979823268628,0.021873093992045435,0.05541989751891107,0.17844322334097695,0.3585032760957887,-2.0148852915536506,0.13333569721943647,5.254475349218433,1769.7841705168025,0
5053,3.781195912923358e-05,-7.746542257899702,1769.7832707774753,1780.2832881912855,1785.5526201432058,2857.463757722601,2862.7075723971,2867.968779957973,2873.215990059037,2878.47450268898,-3.797041877360527,0.022437045317041215,0.02448849144181098,0.15326984012407663,0.41195058089491976,-2.0107816347422114,0.13388398538534152,5.254468017386967,1769.7822954601681,0
5054,4.8312516694309694e-05,-7.732303309735546,1769.788430208624,1780.2841313085441,1785.5532945888729,2857.462519507189,2862.711506433771,2867.9747019065585,2873.220377618428,2878.4782700507667,-3.810768947847523,0.022131154708720138,0.13722035660036083,0.3137214007867646,0.42885335629636256,-1.9847685601474396,0.13741241314566946,5.254473498907314,1769.7845072212592,0
5055,4.624899460168839e-05,-7.739319902793224,1769.784465237595,1780.281666500815,1785.550560278865,2857.465863866615,2862.7092966037817,2867.9755602508476,2873.2203201019984,2878.4798750151767,-3.79995383417852,0.02237180464506507,0.597807551922847,0.26950330932762334,0.31463007103689566,-2.0086040474031743,0.13417584711869285,5.254491654071529,1769.7814213850738,0
5056,7.620712662006008e-06,-7.751511933423138,1769.7884607881308,1780.2910345436976,1785.55433313016,2857.462116658697,2862.711317780121,2867.977233353529,2873.222549675031,2878.479595733418,-3.8531912505901125,0.021211935709010223,0.04132470330401126,0.3362520211685225,0.27392035516761704,-1.9903493264691192,0.13664768245463893,5.25446604560225,1769.787161722554,0
5057,1.0173111472811384e-06,-7.7418624394342554,1769.789712074144,1780.2898873212189,1785.552090430642,2857.463510582867,2862.70892177439,2867.978769093916,2873.221460251414,2878.476747921486,-3.832820364412701,0.02164847286548087,0.06361837068202558,0.22887960492156423,0.2748556569722216,-1.9987448523549953,0.13550525564657373,5.254466043970421,1769.7864691601424,0
5058,-6.595877048156223e-07,-7.741128942700763,1769.789925217816,1780.2895105781517,1785.5526665303255,2857.4626651343856,2862.708598114316,2867.978875374925,2873.2213083079646,2878.477934540296,-3.847820693711727,0.02132616207127257,0.05082374911865666,0.19940169465387725,0.22963255127970417,-2.0143367870372026,0.13340885251273535,5.254465409863679,1769.7866004301652,0
5059,5.443278248607634e-06,-7.73577499278634,1769.788267704919,1780.28907085305,1785.55249606652,2857.465459383425,2862.706839606632,2867.975571360026,2873.219745871725,2878.4776809290443,-3.843767496750938,0.021412776620901595,0.17794171081580415,0.2641367658498337,0.2672058885843618,-2.0220816620864652,0.13237960844766308,5.254465072328241,1769.7858507288352,0
5060,4.855217136399832e-05,-7.7488132400505325,1769.7888007349907,1780.2900642796383,1785.5500967095256,2857.4636681896955,2862.718491027165,2867.9768342085804,2873.2196858616653,2878.4773203301274,-3.752677198550428,0.02345486838618522,0.738280390247859,0.26856632985012907,0.34651390302421103,-1.9630009208623427,0.14043634956518283,5.254476641114276,1769.7855610214256,0
5061,4.0996165391861236e-05,-7.741708853795102,1769.7875188794667,1780.28587001939,1785.5498818158708,2857.4621096634223,2862.7146586966282,2867.9782507217346,2873.218294962612,2878.4764401477623,-3.7953646284380564,0.022474709404317943,0.42588629406801676,0.31905974718809893,0.358968636340401,-1.9740746051855034,0.13888978067459998,5.25447981827134,1769.7836519652483,0
5062,1.3326090529251763e-05,-7.743206441155055,1769.785380631651,1780.2946919925923,1785.5520449794792,2857.466281889865,2862.7088772209568,2867.9765661543906,2873.2224353549345,2878.477004630746,-3.8303399700171505,0.02170223626590288,0.18636680683401416,0.22225380890654733,0.3049646899372336,-2.003551250479496,0.13485552612017065,5.254467108500318,1769.78660236616,0
5063,3.4449052422962735e-05,-7.755003641748316,1769.7903453058561,1780.2934947726367,1785.5532698542193,2857.460809561191,2862.7140209879203,2867.976148771334,2873.225449568137,2878.4773374330803,-3.826645552773898,0.021782561668194877,0.020437428899557,0.27728011985710377,0.4328999078478568,-1.9625765374561526,0.1404959610697362,5.254461622594573,1769.7882715662581,0
